text_file,image_file,label
1_5528.txt,1_5528.png,1
1_26719.txt,1_26719.png,1
1_17652.txt,1_17652.png,1
1_4579.txt,1_4579.png,1
1_11035.txt,1_11035.png,1
1_3000.txt,1_3000.png,1
1_23278.txt,1_23278.png,1
1_23917.txt,1_23917.png,1
0_13049.txt,0_13049.png,0
0_4386.txt,0_4386.png,0
0_16164.txt,0_16164.png,0
0_14956.txt,0_14956.png,0
1_11436.txt,1_11436.png,1
0_17667.txt,0_17667.png,0
0_2419.txt,0_2419.png,0
0_9147.txt,0_9147.png,0
0_10029.txt,0_10029.png,0
1_27390.txt,1_27390.png,1
1_25086.txt,1_25086.png,1
0_15910.txt,0_15910.png,0
0_12922.txt,0_12922.png,0
0_10609.txt,0_10609.png,0
0_15719.txt,0_15719.png,0
0_10985.txt,0_10985.png,0
1_14146.txt,1_14146.png,1
1_19764.txt,1_19764.png,1
0_10856.txt,0_10856.png,0
1_16345.txt,1_16345.png,1
1_2417.txt,1_2417.png,1
1_9685.txt,1_9685.png,1
0_6834.txt,0_6834.png,0
0_13697.txt,0_13697.png,0
1_4120.txt,1_4120.png,1
0_10944.txt,0_10944.png,0
0_15321.txt,0_15321.png,0
1_23622.txt,1_23622.png,1
1_5823.txt,1_5823.png,1
0_3813.txt,0_3813.png,0
1_19730.txt,1_19730.png,1
1_27629.txt,1_27629.png,1
0_11018.txt,0_11018.png,0
1_2829.txt,1_2829.png,1
1_5685.txt,1_5685.png,1
1_5920.txt,1_5920.png,1
1_7893.txt,1_7893.png,1
1_20603.txt,1_20603.png,1
0_3290.txt,0_3290.png,0
1_24921.txt,1_24921.png,1
0_1059.txt,0_1059.png,0
0_2905.txt,0_2905.png,0
1_441.txt,1_441.png,1
1_24206.txt,1_24206.png,1
1_13312.txt,1_13312.png,1
1_20034.txt,1_20034.png,1
1_10810.txt,1_10810.png,1
1_25725.txt,1_25725.png,1
1_195.txt,1_195.png,1
1_2705.txt,1_2705.png,1
1_7456.txt,1_7456.png,1
1_8510.txt,1_8510.png,1
1_28245.txt,1_28245.png,1
1_24877.txt,1_24877.png,1
0_5200.txt,0_5200.png,0
1_18821.txt,1_18821.png,1
0_1670.txt,0_1670.png,0
1_27727.txt,1_27727.png,1
0_18232.txt,0_18232.png,0
1_28676.txt,1_28676.png,1
1_5395.txt,1_5395.png,1
0_15165.txt,0_15165.png,0
0_13047.txt,0_13047.png,0
1_8586.txt,1_8586.png,1
0_15386.txt,0_15386.png,0
1_1470.txt,1_1470.png,1
1_19110.txt,1_19110.png,1
0_12441.txt,0_12441.png,0
0_13777.txt,0_13777.png,0
1_6424.txt,1_6424.png,1
1_7544.txt,1_7544.png,1
1_13717.txt,1_13717.png,1
0_900.txt,0_900.png,0
1_7340.txt,1_7340.png,1
1_19858.txt,1_19858.png,1
1_9183.txt,1_9183.png,1
1_8442.txt,1_8442.png,1
1_12296.txt,1_12296.png,1
0_16905.txt,0_16905.png,0
0_16121.txt,0_16121.png,0
0_11064.txt,0_11064.png,0
0_7780.txt,0_7780.png,0
1_22051.txt,1_22051.png,1
0_2307.txt,0_2307.png,0
0_1523.txt,0_1523.png,0
1_25740.txt,1_25740.png,1
1_1157.txt,1_1157.png,1
1_18136.txt,1_18136.png,1
0_2349.txt,0_2349.png,0
1_9366.txt,1_9366.png,1
1_12058.txt,1_12058.png,1
0_11350.txt,0_11350.png,0
1_578.txt,1_578.png,1
0_6022.txt,0_6022.png,0
1_21659.txt,1_21659.png,1
0_19070.txt,0_19070.png,0
0_1018.txt,0_1018.png,0
1_3858.txt,1_3858.png,1
1_14104.txt,1_14104.png,1
1_6194.txt,1_6194.png,1
0_1840.txt,0_1840.png,0
0_1344.txt,0_1344.png,0
0_13972.txt,0_13972.png,0
1_22907.txt,1_22907.png,1
1_22020.txt,1_22020.png,1
1_14643.txt,1_14643.png,1
1_20919.txt,1_20919.png,1
1_10593.txt,1_10593.png,1
0_20631.txt,0_20631.png,0
0_20101.txt,0_20101.png,0
1_12212.txt,1_12212.png,1
1_21567.txt,1_21567.png,1
0_16149.txt,0_16149.png,0
1_12248.txt,1_12248.png,1
0_5028.txt,0_5028.png,0
1_7515.txt,1_7515.png,1
1_15381.txt,1_15381.png,1
0_3469.txt,0_3469.png,0
1_2740.txt,1_2740.png,1
0_19425.txt,0_19425.png,0
0_7667.txt,0_7667.png,0
0_5652.txt,0_5652.png,0
1_5195.txt,1_5195.png,1
1_28186.txt,1_28186.png,1
0_13133.txt,0_13133.png,0
1_4034.txt,1_4034.png,1
1_5227.txt,1_5227.png,1
0_9397.txt,0_9397.png,0
0_5887.txt,0_5887.png,0
1_14651.txt,1_14651.png,1
1_9951.txt,1_9951.png,1
1_6034.txt,1_6034.png,1
1_26237.txt,1_26237.png,1
0_16645.txt,0_16645.png,0
1_13832.txt,1_13832.png,1
0_9926.txt,0_9926.png,0
1_18166.txt,1_18166.png,1
1_10441.txt,1_10441.png,1
0_2429.txt,0_2429.png,0
1_28219.txt,1_28219.png,1
1_21980.txt,1_21980.png,1
1_17051.txt,1_17051.png,1
1_2081.txt,1_2081.png,1
0_5693.txt,0_5693.png,0
1_6400.txt,1_6400.png,1
0_1382.txt,0_1382.png,0
0_12712.txt,0_12712.png,0
1_19104.txt,1_19104.png,1
0_12163.txt,0_12163.png,0
0_639.txt,0_639.png,0
0_13195.txt,0_13195.png,0
1_9301.txt,1_9301.png,1
1_28845.txt,1_28845.png,1
0_9936.txt,0_9936.png,0
1_27911.txt,1_27911.png,1
1_523.txt,1_523.png,1
0_760.txt,0_760.png,0
1_10665.txt,1_10665.png,1
0_11397.txt,0_11397.png,0
0_19590.txt,0_19590.png,0
0_5084.txt,0_5084.png,0
1_12627.txt,1_12627.png,1
0_19545.txt,0_19545.png,0
0_20921.txt,0_20921.png,0
0_1809.txt,0_1809.png,0
0_4109.txt,0_4109.png,0
1_6994.txt,1_6994.png,1
1_5729.txt,1_5729.png,1
1_11032.txt,1_11032.png,1
0_1711.txt,0_1711.png,0
1_14261.txt,1_14261.png,1
1_9555.txt,1_9555.png,1
0_19946.txt,0_19946.png,0
1_24023.txt,1_24023.png,1
1_3068.txt,1_3068.png,1
0_2744.txt,0_2744.png,0
0_14559.txt,0_14559.png,0
1_22792.txt,1_22792.png,1
0_14606.txt,0_14606.png,0
1_9242.txt,1_9242.png,1
1_23680.txt,1_23680.png,1
0_15948.txt,0_15948.png,0
0_8311.txt,0_8311.png,0
0_8143.txt,0_8143.png,0
1_3759.txt,1_3759.png,1
0_20881.txt,0_20881.png,0
0_13738.txt,0_13738.png,0
0_5242.txt,0_5242.png,0
1_21160.txt,1_21160.png,1
1_22974.txt,1_22974.png,1
0_11974.txt,0_11974.png,0
1_8023.txt,1_8023.png,1
1_29021.txt,1_29021.png,1
0_90.txt,0_90.png,0
1_5711.txt,1_5711.png,1
0_15990.txt,0_15990.png,0
1_27697.txt,1_27697.png,1
1_18435.txt,1_18435.png,1
1_13289.txt,1_13289.png,1
0_9897.txt,0_9897.png,0
0_14008.txt,0_14008.png,0
0_10458.txt,0_10458.png,0
0_1618.txt,0_1618.png,0
0_4556.txt,0_4556.png,0
0_3748.txt,0_3748.png,0
1_20109.txt,1_20109.png,1
1_12680.txt,1_12680.png,1
1_1182.txt,1_1182.png,1
1_8528.txt,1_8528.png,1
0_18331.txt,0_18331.png,0
1_8200.txt,1_8200.png,1
0_19819.txt,0_19819.png,0
1_5966.txt,1_5966.png,1
1_10723.txt,1_10723.png,1
1_17117.txt,1_17117.png,1
0_7433.txt,0_7433.png,0
0_8189.txt,0_8189.png,0
0_10170.txt,0_10170.png,0
0_15048.txt,0_15048.png,0
0_5138.txt,0_5138.png,0
1_14554.txt,1_14554.png,1
1_9693.txt,1_9693.png,1
1_6230.txt,1_6230.png,1
1_21570.txt,1_21570.png,1
1_27976.txt,1_27976.png,1
1_3461.txt,1_3461.png,1
0_19777.txt,0_19777.png,0
0_15888.txt,0_15888.png,0
0_9592.txt,0_9592.png,0
1_9538.txt,1_9538.png,1
1_10530.txt,1_10530.png,1
1_2527.txt,1_2527.png,1
1_18121.txt,1_18121.png,1
1_1484.txt,1_1484.png,1
1_6848.txt,1_6848.png,1
1_3270.txt,1_3270.png,1
1_3610.txt,1_3610.png,1
0_8045.txt,0_8045.png,0
1_17724.txt,1_17724.png,1
1_23075.txt,1_23075.png,1
1_7499.txt,1_7499.png,1
0_19203.txt,0_19203.png,0
1_2464.txt,1_2464.png,1
1_22747.txt,1_22747.png,1
0_17716.txt,0_17716.png,0
1_11715.txt,1_11715.png,1
0_13174.txt,0_13174.png,0
1_28580.txt,1_28580.png,1
1_9413.txt,1_9413.png,1
1_28216.txt,1_28216.png,1
1_26600.txt,1_26600.png,1
0_8057.txt,0_8057.png,0
0_6476.txt,0_6476.png,0
0_5722.txt,0_5722.png,0
1_21746.txt,1_21746.png,1
1_18237.txt,1_18237.png,1
1_12200.txt,1_12200.png,1
0_8873.txt,0_8873.png,0
0_13978.txt,0_13978.png,0
0_6644.txt,0_6644.png,0
1_12103.txt,1_12103.png,1
1_4377.txt,1_4377.png,1
1_21187.txt,1_21187.png,1
0_8791.txt,0_8791.png,0
1_13342.txt,1_13342.png,1
1_5936.txt,1_5936.png,1
1_7686.txt,1_7686.png,1
1_23215.txt,1_23215.png,1
0_1973.txt,0_1973.png,0
1_27815.txt,1_27815.png,1
0_12334.txt,0_12334.png,0
1_20248.txt,1_20248.png,1
1_10936.txt,1_10936.png,1
0_9947.txt,0_9947.png,0
1_8929.txt,1_8929.png,1
1_10758.txt,1_10758.png,1
1_21597.txt,1_21597.png,1
0_4962.txt,0_4962.png,0
0_20843.txt,0_20843.png,0
0_16077.txt,0_16077.png,0
1_17201.txt,1_17201.png,1
1_19972.txt,1_19972.png,1
1_18537.txt,1_18537.png,1
1_13713.txt,1_13713.png,1
0_3545.txt,0_3545.png,0
1_640.txt,1_640.png,1
1_9887.txt,1_9887.png,1
1_11757.txt,1_11757.png,1
1_7270.txt,1_7270.png,1
0_15162.txt,0_15162.png,0
1_2875.txt,1_2875.png,1
0_1331.txt,0_1331.png,0
0_15485.txt,0_15485.png,0
1_18054.txt,1_18054.png,1
1_17473.txt,1_17473.png,1
0_20965.txt,0_20965.png,0
1_20573.txt,1_20573.png,1
1_15566.txt,1_15566.png,1
0_12157.txt,0_12157.png,0
0_2998.txt,0_2998.png,0
0_6938.txt,0_6938.png,0
1_1508.txt,1_1508.png,1
0_15660.txt,0_15660.png,0
1_18176.txt,1_18176.png,1
0_19572.txt,0_19572.png,0
1_16054.txt,1_16054.png,1
1_10708.txt,1_10708.png,1
0_7668.txt,0_7668.png,0
0_20161.txt,0_20161.png,0
0_11889.txt,0_11889.png,0
1_18592.txt,1_18592.png,1
1_5748.txt,1_5748.png,1
1_10512.txt,1_10512.png,1
1_736.txt,1_736.png,1
1_3607.txt,1_3607.png,1
0_4021.txt,0_4021.png,0
1_7964.txt,1_7964.png,1
1_17396.txt,1_17396.png,1
1_26182.txt,1_26182.png,1
0_14702.txt,0_14702.png,0
0_14302.txt,0_14302.png,0
0_17490.txt,0_17490.png,0
1_13084.txt,1_13084.png,1
0_8270.txt,0_8270.png,0
1_2624.txt,1_2624.png,1
0_19958.txt,0_19958.png,0
1_21418.txt,1_21418.png,1
1_12573.txt,1_12573.png,1
0_9060.txt,0_9060.png,0
1_19590.txt,1_19590.png,1
1_28654.txt,1_28654.png,1
1_17237.txt,1_17237.png,1
0_15878.txt,0_15878.png,0
1_26682.txt,1_26682.png,1
1_19103.txt,1_19103.png,1
1_21480.txt,1_21480.png,1
1_13653.txt,1_13653.png,1
0_19141.txt,0_19141.png,0
1_14577.txt,1_14577.png,1
1_24957.txt,1_24957.png,1
1_11823.txt,1_11823.png,1
1_27805.txt,1_27805.png,1
0_10368.txt,0_10368.png,0
0_3010.txt,0_3010.png,0
1_28765.txt,1_28765.png,1
1_2211.txt,1_2211.png,1
0_12737.txt,0_12737.png,0
0_11170.txt,0_11170.png,0
1_28002.txt,1_28002.png,1
1_9401.txt,1_9401.png,1
1_14700.txt,1_14700.png,1
1_11948.txt,1_11948.png,1
1_26896.txt,1_26896.png,1
1_15614.txt,1_15614.png,1
0_11019.txt,0_11019.png,0
1_3288.txt,1_3288.png,1
0_7230.txt,0_7230.png,0
1_25713.txt,1_25713.png,1
1_5222.txt,1_5222.png,1
0_19902.txt,0_19902.png,0
0_8768.txt,0_8768.png,0
1_20646.txt,1_20646.png,1
0_3738.txt,0_3738.png,0
1_8318.txt,1_8318.png,1
0_4913.txt,0_4913.png,0
1_407.txt,1_407.png,1
0_8569.txt,0_8569.png,0
0_3845.txt,0_3845.png,0
1_23588.txt,1_23588.png,1
1_12065.txt,1_12065.png,1
1_6067.txt,1_6067.png,1
1_11494.txt,1_11494.png,1
0_14187.txt,0_14187.png,0
1_2915.txt,1_2915.png,1
0_5443.txt,0_5443.png,0
0_1728.txt,0_1728.png,0
0_17694.txt,0_17694.png,0
1_5253.txt,1_5253.png,1
1_20999.txt,1_20999.png,1
1_343.txt,1_343.png,1
1_16629.txt,1_16629.png,1
1_22384.txt,1_22384.png,1
0_20164.txt,0_20164.png,0
0_2506.txt,0_2506.png,0
0_12138.txt,0_12138.png,0
1_24701.txt,1_24701.png,1
0_16007.txt,0_16007.png,0
1_18590.txt,1_18590.png,1
0_8904.txt,0_8904.png,0
1_19827.txt,1_19827.png,1
0_13424.txt,0_13424.png,0
1_9011.txt,1_9011.png,1
0_18067.txt,0_18067.png,0
1_5159.txt,1_5159.png,1
1_22810.txt,1_22810.png,1
1_10539.txt,1_10539.png,1
0_19031.txt,0_19031.png,0
0_2186.txt,0_2186.png,0
0_15291.txt,0_15291.png,0
1_26581.txt,1_26581.png,1
1_16171.txt,1_16171.png,1
1_1048.txt,1_1048.png,1
0_13420.txt,0_13420.png,0
0_1621.txt,0_1621.png,0
1_19353.txt,1_19353.png,1
0_19082.txt,0_19082.png,0
0_3735.txt,0_3735.png,0
1_5466.txt,1_5466.png,1
1_11224.txt,1_11224.png,1
1_7895.txt,1_7895.png,1
1_8755.txt,1_8755.png,1
0_7312.txt,0_7312.png,0
1_5343.txt,1_5343.png,1
0_682.txt,0_682.png,0
0_1389.txt,0_1389.png,0
1_11742.txt,1_11742.png,1
0_9461.txt,0_9461.png,0
0_8012.txt,0_8012.png,0
1_10949.txt,1_10949.png,1
1_14505.txt,1_14505.png,1
1_28147.txt,1_28147.png,1
0_11643.txt,0_11643.png,0
1_23214.txt,1_23214.png,1
0_12196.txt,0_12196.png,0
1_862.txt,1_862.png,1
1_15673.txt,1_15673.png,1
0_4447.txt,0_4447.png,0
0_20172.txt,0_20172.png,0
1_5553.txt,1_5553.png,1
1_21212.txt,1_21212.png,1
0_11675.txt,0_11675.png,0
1_27317.txt,1_27317.png,1
1_19313.txt,1_19313.png,1
1_7530.txt,1_7530.png,1
1_3161.txt,1_3161.png,1
1_8648.txt,1_8648.png,1
0_6689.txt,0_6689.png,0
1_4740.txt,1_4740.png,1
1_1131.txt,1_1131.png,1
1_9055.txt,1_9055.png,1
0_17543.txt,0_17543.png,0
0_14865.txt,0_14865.png,0
0_7732.txt,0_7732.png,0
1_8178.txt,1_8178.png,1
1_5266.txt,1_5266.png,1
1_8193.txt,1_8193.png,1
1_25620.txt,1_25620.png,1
1_24909.txt,1_24909.png,1
0_14134.txt,0_14134.png,0
1_27565.txt,1_27565.png,1
0_16023.txt,0_16023.png,0
1_28532.txt,1_28532.png,1
0_7321.txt,0_7321.png,0
1_26991.txt,1_26991.png,1
1_11972.txt,1_11972.png,1
1_15480.txt,1_15480.png,1
0_10272.txt,0_10272.png,0
1_12980.txt,1_12980.png,1
1_26496.txt,1_26496.png,1
1_11306.txt,1_11306.png,1
0_9204.txt,0_9204.png,0
0_16597.txt,0_16597.png,0
0_17691.txt,0_17691.png,0
1_25867.txt,1_25867.png,1
1_6915.txt,1_6915.png,1
1_2742.txt,1_2742.png,1
1_3049.txt,1_3049.png,1
1_49.txt,1_49.png,1
0_13403.txt,0_13403.png,0
0_11523.txt,0_11523.png,0
0_15921.txt,0_15921.png,0
0_15004.txt,0_15004.png,0
0_3935.txt,0_3935.png,0
0_2409.txt,0_2409.png,0
1_12469.txt,1_12469.png,1
1_24612.txt,1_24612.png,1
1_21245.txt,1_21245.png,1
0_10382.txt,0_10382.png,0
0_11225.txt,0_11225.png,0
1_19068.txt,1_19068.png,1
0_13474.txt,0_13474.png,0
1_16845.txt,1_16845.png,1
1_15483.txt,1_15483.png,1
0_10994.txt,0_10994.png,0
1_173.txt,1_173.png,1
0_16886.txt,0_16886.png,0
1_6623.txt,1_6623.png,1
1_20821.txt,1_20821.png,1
1_23494.txt,1_23494.png,1
0_16474.txt,0_16474.png,0
0_7935.txt,0_7935.png,0
1_419.txt,1_419.png,1
1_18532.txt,1_18532.png,1
0_3612.txt,0_3612.png,0
1_20120.txt,1_20120.png,1
1_19015.txt,1_19015.png,1
1_8404.txt,1_8404.png,1
0_5878.txt,0_5878.png,0
1_26350.txt,1_26350.png,1
1_5865.txt,1_5865.png,1
0_12503.txt,0_12503.png,0
0_1521.txt,0_1521.png,0
1_27231.txt,1_27231.png,1
1_24711.txt,1_24711.png,1
0_4857.txt,0_4857.png,0
1_9313.txt,1_9313.png,1
1_28437.txt,1_28437.png,1
1_3243.txt,1_3243.png,1
1_800.txt,1_800.png,1
1_13242.txt,1_13242.png,1
1_19821.txt,1_19821.png,1
0_16457.txt,0_16457.png,0
0_17441.txt,0_17441.png,0
1_13370.txt,1_13370.png,1
1_20822.txt,1_20822.png,1
1_9118.txt,1_9118.png,1
0_18627.txt,0_18627.png,0
0_18758.txt,0_18758.png,0
0_12557.txt,0_12557.png,0
0_7003.txt,0_7003.png,0
0_17157.txt,0_17157.png,0
0_16332.txt,0_16332.png,0
0_2488.txt,0_2488.png,0
1_8658.txt,1_8658.png,1
1_10421.txt,1_10421.png,1
0_223.txt,0_223.png,0
1_3663.txt,1_3663.png,1
1_14658.txt,1_14658.png,1
0_14931.txt,0_14931.png,0
0_10823.txt,0_10823.png,0
0_641.txt,0_641.png,0
1_3707.txt,1_3707.png,1
1_17874.txt,1_17874.png,1
0_8740.txt,0_8740.png,0
1_4788.txt,1_4788.png,1
1_10050.txt,1_10050.png,1
1_71.txt,1_71.png,1
1_4280.txt,1_4280.png,1
1_3555.txt,1_3555.png,1
0_15847.txt,0_15847.png,0
1_20240.txt,1_20240.png,1
0_17866.txt,0_17866.png,0
1_10951.txt,1_10951.png,1
0_8699.txt,0_8699.png,0
0_15874.txt,0_15874.png,0
0_12027.txt,0_12027.png,0
0_18952.txt,0_18952.png,0
0_9834.txt,0_9834.png,0
1_22503.txt,1_22503.png,1
1_12899.txt,1_12899.png,1
1_21641.txt,1_21641.png,1
1_11037.txt,1_11037.png,1
1_24650.txt,1_24650.png,1
0_7496.txt,0_7496.png,0
1_26774.txt,1_26774.png,1
1_15814.txt,1_15814.png,1
1_6850.txt,1_6850.png,1
0_1033.txt,0_1033.png,0
1_19119.txt,1_19119.png,1
0_16937.txt,0_16937.png,0
1_22862.txt,1_22862.png,1
1_24508.txt,1_24508.png,1
0_17850.txt,0_17850.png,0
0_20705.txt,0_20705.png,0
0_16227.txt,0_16227.png,0
1_15190.txt,1_15190.png,1
1_13206.txt,1_13206.png,1
1_18718.txt,1_18718.png,1
0_617.txt,0_617.png,0
1_2799.txt,1_2799.png,1
0_6097.txt,0_6097.png,0
0_16687.txt,0_16687.png,0
1_8370.txt,1_8370.png,1
1_5228.txt,1_5228.png,1
1_9725.txt,1_9725.png,1
1_12447.txt,1_12447.png,1
1_21186.txt,1_21186.png,1
0_15805.txt,0_15805.png,0
0_5507.txt,0_5507.png,0
0_3080.txt,0_3080.png,0
1_3788.txt,1_3788.png,1
1_5931.txt,1_5931.png,1
0_10682.txt,0_10682.png,0
0_11178.txt,0_11178.png,0
0_1015.txt,0_1015.png,0
0_1562.txt,0_1562.png,0
1_16270.txt,1_16270.png,1
0_19293.txt,0_19293.png,0
0_12088.txt,0_12088.png,0
1_19718.txt,1_19718.png,1
0_850.txt,0_850.png,0
1_1668.txt,1_1668.png,1
1_23623.txt,1_23623.png,1
1_15961.txt,1_15961.png,1
0_20684.txt,0_20684.png,0
0_13963.txt,0_13963.png,0
0_12682.txt,0_12682.png,0
0_184.txt,0_184.png,0
1_7524.txt,1_7524.png,1
1_9519.txt,1_9519.png,1
1_8451.txt,1_8451.png,1
1_26389.txt,1_26389.png,1
0_6033.txt,0_6033.png,0
1_11457.txt,1_11457.png,1
0_18307.txt,0_18307.png,0
0_1205.txt,0_1205.png,0
1_6113.txt,1_6113.png,1
0_11513.txt,0_11513.png,0
1_11827.txt,1_11827.png,1
1_8677.txt,1_8677.png,1
1_3486.txt,1_3486.png,1
1_19761.txt,1_19761.png,1
1_15246.txt,1_15246.png,1
1_20737.txt,1_20737.png,1
1_354.txt,1_354.png,1
0_5048.txt,0_5048.png,0
0_6236.txt,0_6236.png,0
1_28051.txt,1_28051.png,1
0_17743.txt,0_17743.png,0
0_17646.txt,0_17646.png,0
0_4476.txt,0_4476.png,0
0_13759.txt,0_13759.png,0
1_17621.txt,1_17621.png,1
1_11076.txt,1_11076.png,1
1_22526.txt,1_22526.png,1
0_4636.txt,0_4636.png,0
1_23503.txt,1_23503.png,1
0_5965.txt,0_5965.png,0
1_9312.txt,1_9312.png,1
1_20859.txt,1_20859.png,1
0_19303.txt,0_19303.png,0
1_16039.txt,1_16039.png,1
1_13192.txt,1_13192.png,1
0_3443.txt,0_3443.png,0
1_2652.txt,1_2652.png,1
0_7782.txt,0_7782.png,0
0_15204.txt,0_15204.png,0
1_4962.txt,1_4962.png,1
0_20039.txt,0_20039.png,0
0_5136.txt,0_5136.png,0
1_23676.txt,1_23676.png,1
0_15166.txt,0_15166.png,0
1_14090.txt,1_14090.png,1
1_24115.txt,1_24115.png,1
1_21328.txt,1_21328.png,1
1_26560.txt,1_26560.png,1
1_22215.txt,1_22215.png,1
0_10011.txt,0_10011.png,0
1_14169.txt,1_14169.png,1
0_18947.txt,0_18947.png,0
1_24454.txt,1_24454.png,1
0_15081.txt,0_15081.png,0
1_8393.txt,1_8393.png,1
1_7638.txt,1_7638.png,1
1_16510.txt,1_16510.png,1
0_20595.txt,0_20595.png,0
0_8305.txt,0_8305.png,0
1_8257.txt,1_8257.png,1
1_21406.txt,1_21406.png,1
0_2268.txt,0_2268.png,0
0_1032.txt,0_1032.png,0
1_19762.txt,1_19762.png,1
0_618.txt,0_618.png,0
1_22685.txt,1_22685.png,1
0_3472.txt,0_3472.png,0
0_19456.txt,0_19456.png,0
1_21047.txt,1_21047.png,1
1_2000.txt,1_2000.png,1
1_18248.txt,1_18248.png,1
1_20986.txt,1_20986.png,1
1_23818.txt,1_23818.png,1
1_13247.txt,1_13247.png,1
1_17555.txt,1_17555.png,1
1_12435.txt,1_12435.png,1
1_25267.txt,1_25267.png,1
1_6752.txt,1_6752.png,1
0_19610.txt,0_19610.png,0
0_518.txt,0_518.png,0
1_14539.txt,1_14539.png,1
0_15537.txt,0_15537.png,0
1_12229.txt,1_12229.png,1
1_26371.txt,1_26371.png,1
0_17965.txt,0_17965.png,0
1_9856.txt,1_9856.png,1
0_13778.txt,0_13778.png,0
1_23512.txt,1_23512.png,1
0_10120.txt,0_10120.png,0
1_19217.txt,1_19217.png,1
0_145.txt,0_145.png,0
0_2044.txt,0_2044.png,0
1_5564.txt,1_5564.png,1
1_15253.txt,1_15253.png,1
1_23626.txt,1_23626.png,1
0_14718.txt,0_14718.png,0
0_16705.txt,0_16705.png,0
0_8021.txt,0_8021.png,0
1_9324.txt,1_9324.png,1
0_16307.txt,0_16307.png,0
0_17381.txt,0_17381.png,0
1_25400.txt,1_25400.png,1
0_8079.txt,0_8079.png,0
1_5676.txt,1_5676.png,1
1_22049.txt,1_22049.png,1
1_5114.txt,1_5114.png,1
0_5366.txt,0_5366.png,0
1_11209.txt,1_11209.png,1
0_17941.txt,0_17941.png,0
1_26495.txt,1_26495.png,1
1_28265.txt,1_28265.png,1
0_11804.txt,0_11804.png,0
0_9101.txt,0_9101.png,0
1_4831.txt,1_4831.png,1
0_2920.txt,0_2920.png,0
0_1726.txt,0_1726.png,0
0_14349.txt,0_14349.png,0
1_11863.txt,1_11863.png,1
1_16657.txt,1_16657.png,1
1_16051.txt,1_16051.png,1
0_16177.txt,0_16177.png,0
0_13889.txt,0_13889.png,0
1_1487.txt,1_1487.png,1
1_11026.txt,1_11026.png,1
1_15294.txt,1_15294.png,1
0_5972.txt,0_5972.png,0
1_7918.txt,1_7918.png,1
1_4336.txt,1_4336.png,1
1_17628.txt,1_17628.png,1
1_10098.txt,1_10098.png,1
1_22566.txt,1_22566.png,1
0_17838.txt,0_17838.png,0
0_19392.txt,0_19392.png,0
1_10814.txt,1_10814.png,1
1_21289.txt,1_21289.png,1
0_17392.txt,0_17392.png,0
1_18102.txt,1_18102.png,1
1_6736.txt,1_6736.png,1
0_20368.txt,0_20368.png,0
1_13744.txt,1_13744.png,1
0_16954.txt,0_16954.png,0
1_20458.txt,1_20458.png,1
1_1703.txt,1_1703.png,1
0_12223.txt,0_12223.png,0
0_7308.txt,0_7308.png,0
1_3994.txt,1_3994.png,1
1_6201.txt,1_6201.png,1
1_9433.txt,1_9433.png,1
0_8842.txt,0_8842.png,0
1_3912.txt,1_3912.png,1
1_21772.txt,1_21772.png,1
1_17510.txt,1_17510.png,1
0_2166.txt,0_2166.png,0
1_930.txt,1_930.png,1
1_14563.txt,1_14563.png,1
1_13933.txt,1_13933.png,1
1_27014.txt,1_27014.png,1
1_12496.txt,1_12496.png,1
1_28606.txt,1_28606.png,1
1_861.txt,1_861.png,1
1_23344.txt,1_23344.png,1
0_11806.txt,0_11806.png,0
1_6965.txt,1_6965.png,1
1_1594.txt,1_1594.png,1
1_22818.txt,1_22818.png,1
1_7128.txt,1_7128.png,1
1_24875.txt,1_24875.png,1
1_19922.txt,1_19922.png,1
0_12422.txt,0_12422.png,0
0_13460.txt,0_13460.png,0
1_24971.txt,1_24971.png,1
1_6188.txt,1_6188.png,1
1_11438.txt,1_11438.png,1
0_17295.txt,0_17295.png,0
1_10146.txt,1_10146.png,1
1_7598.txt,1_7598.png,1
1_18872.txt,1_18872.png,1
0_1938.txt,0_1938.png,0
0_1293.txt,0_1293.png,0
1_14163.txt,1_14163.png,1
1_15394.txt,1_15394.png,1
0_16936.txt,0_16936.png,0
0_20212.txt,0_20212.png,0
1_24828.txt,1_24828.png,1
0_5910.txt,0_5910.png,0
0_11021.txt,0_11021.png,0
0_9720.txt,0_9720.png,0
1_10901.txt,1_10901.png,1
0_3653.txt,0_3653.png,0
1_14682.txt,1_14682.png,1
1_19421.txt,1_19421.png,1
1_6381.txt,1_6381.png,1
1_8557.txt,1_8557.png,1
0_9903.txt,0_9903.png,0
1_28898.txt,1_28898.png,1
1_225.txt,1_225.png,1
1_17419.txt,1_17419.png,1
1_9430.txt,1_9430.png,1
1_24896.txt,1_24896.png,1
1_21235.txt,1_21235.png,1
1_19424.txt,1_19424.png,1
0_46.txt,0_46.png,0
1_10656.txt,1_10656.png,1
1_2761.txt,1_2761.png,1
1_28537.txt,1_28537.png,1
1_20139.txt,1_20139.png,1
0_17037.txt,0_17037.png,0
1_4538.txt,1_4538.png,1
1_15699.txt,1_15699.png,1
1_17016.txt,1_17016.png,1
0_10210.txt,0_10210.png,0
1_7205.txt,1_7205.png,1
1_24208.txt,1_24208.png,1
0_10846.txt,0_10846.png,0
1_6802.txt,1_6802.png,1
1_18959.txt,1_18959.png,1
0_1642.txt,0_1642.png,0
0_5687.txt,0_5687.png,0
0_17579.txt,0_17579.png,0
1_12263.txt,1_12263.png,1
